取引No,会計日,会計時間,合計,小計,内消費税,現金,Pontaポイント(Airウォレット),クレジットカード(Airペイ),交通系電子マネー(Airペイ),ポイント(POICHI for Airレジ),クレジットカード(Square),モバイル決済(モバイル決済 for Airレジ),金券合計,売掛合計,おつり,現金以外おつり不支払額,割引/割増,人数,商品点数,滞在時間,伝票名,レジID,レジ担当者名,カテゴリ名,メニュー名,種別１,種別２,価格,注文数量,割引/割増数量,割引/割増単価,単位,割引/割増合計額,ID,リソース名
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","伊勢エビうに焼","","",2800,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼明太子","","",800,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","かきバター焼","","",950,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","中生","","",560,2,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎","黒霧島","","",550,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎","富乃宝山","","",650,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","サワー","","",420,2,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","生レモン","","",550,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ソフトドリンク","","",320,2,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","上善","","",850,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","松島","","",900,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,2,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",3240,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",1080,1,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826175933000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",970,2,0,0,-,0,7850AFF805314493B3F2193F0E7B6CAC,
RB0820170826184542000,2017/08/26,20:26:16,8350,8350,618,10000,0,0,0,0,0,0,0,0,1650,0,0,2,18,01:40:34,"カウンター7，カウンター8",0009,"堀田 恵美","汁物","岩のり汁","","",360,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,"未設定"
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","さざえつぼ焼","","",1200,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","ばくだん納豆","","",1030,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","中生","","",560,2,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","小生","","",500,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,2,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり140","","",140,2,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり190","","",190,2,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり230","","",230,2,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻260","","",260,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","生グレープフルーツ","","",550,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","水なす","","",600,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184542000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日の刺盛り","","",750,1,0,0,-,0,A1362CF615D8407E9726025115174B1D,
RB0820170826184256000,2017/08/26,20:37:25,13320,13320,986,0,0,0,0,0,0,0,0,13320,0,0,0,2,15,01:54:28,"座敷4",0009,"堀田 恵美","にぎり","特上","","",2000,1,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,"未設定"
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","おまかせ刺身盛り","","",3600,1,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","銀ダラ照り焼","","",1200,1,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お新香盛り","","",650,1,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","中生","","",560,2,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"ウィスキー","ブラックニッカ(S)","","",430,4,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","生レモン","","",550,1,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,2,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",970,1,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826184256000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","鮎塩焼き","","",650,1,0,0,-,0,6B654ECD079D48949EB3F08A3C3B1AD3,
RB0820170826192117000,2017/08/26,20:45:23,45650,45650,3381,50000,0,0,0,0,0,0,0,0,4350,0,0,6,46,01:24:06,"座敷1",0009,"堀田 恵美","汁物","しじみ汁","","",360,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,"未設定"
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","ぼたん海老刺","","",2400,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","活ほっき貝刺","","",860,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","穴子白焼","","",1300,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","めごち天婦羅","","",700,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"ウィスキー","山崎・白州(S)","","",700,3,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎","不知火ボトル","","",4800,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ソフトドリンク","","",320,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,6,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"ドリンクその他","セット","","",420,4,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"ドリンクその他","割り物","","",320,4,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","生グレープフルーツ","","",550,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"果実酒","巨峰酒","","",420,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","水なす","","",600,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",5100,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",1950,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",1380,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",1200,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日の刺盛り","","",5500,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日の刺盛り","","",750,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","玉子つまみ","","",500,1,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",970,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192117000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","鱧の天婦羅","","",970,2,0,0,-,0,87EC653AEF1242D0A8105FB6DBD4902A,
RB0820170826192123000,2017/08/26,20:55:14,17180,17180,1272,20180,0,0,0,0,0,0,0,0,3000,0,0,3,22,01:33:51,"テーブル6",0009,"堀田 恵美","揚げ物","レンコンはさみ揚げ","","",860,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,"未設定"
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","げそ磯辺揚","","",650,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","たこ唐揚","","",850,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","中生","","",560,3,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"ウィスキー","ブラックニッカ(S)","","",430,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"ウィスキー","山崎・白州(S)","","",700,4,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","サワー","","",420,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ソフトドリンク","","",320,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,3,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",2320,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",1630,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","お好み","","",800,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","アスパラ天婦羅","","",970,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日の刺盛り","","",1300,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826192123000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","カレイの昆布締め","","",860,1,0,0,-,0,3BBDB42270774EBCBCB52239C2276E4F,
RB0820170826174308000,2017/08/26,20:57:46,10000,10000,740,10000,0,0,0,0,0,0,0,0,0,0,0,2,2,03:14:38,"カウンター2，カウンター3",0009,"堀田 恵美","コース","寿(ことぶき)_飲み放題付","","",5000,2,0,0,-,0,E84D2F23CB0C48CFA38CAB6B5238BECB,"未設定"
RB0820170826204851000,2017/08/26,21:17:53,8980,8980,665,10000,0,0,0,0,0,0,0,0,1020,0,0,2,11,00:29:01,"テーブル5",0009,"堀田 恵美","お造り","おまかせ刺身盛り","","",3600,1,0,0,-,0,5320C738EEC54FEDB981846D7A17C706,"未設定"
RB0820170826204851000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","銀ダラ照り焼","","",1200,1,0,0,-,0,5320C738EEC54FEDB981846D7A17C706,
RB0820170826204851000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","中生","","",560,2,0,0,-,0,5320C738EEC54FEDB981846D7A17C706,
RB0820170826204851000,,,,,,,,,,,,,,,,,,,,,,,,"ウィスキー","ブラックニッカ(S)","","",430,2,0,0,-,0,5320C738EEC54FEDB981846D7A17C706,
RB0820170826204851000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","サワー","","",420,2,0,0,-,0,5320C738EEC54FEDB981846D7A17C706,
RB0820170826204851000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,2,0,0,-,0,5320C738EEC54FEDB981846D7A17C706,
RB0820170826204851000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","玉子つまみ","","",500,1,0,0,-,0,5320C738EEC54FEDB981846D7A17C706,
RB0820170826170849000,2017/08/26,21:45:08,22260,22260,1648,30000,0,0,0,0,0,0,0,0,7740,0,0,2,50,04:36:19,"カウンター4，カウンター5，カウンター6",0009,"堀田 恵美","にぎり","おまかせ10貫","","",3240,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,"未設定"
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","あじ活造り","","",800,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","赤身刺","","",1000,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","げそ磯辺揚","","",650,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","中生","","",560,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","サワー","","",420,5,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ソフトドリンク","","",320,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"ドリンクその他","セット","","",420,2,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"ドリンクその他","割り物","","",320,4,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり90","","",90,2,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり140","","",140,8,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり190","","",190,8,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり360","","",360,5,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻260","","",260,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","アスパラ天婦羅","","",1290,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日の刺盛り","","",1300,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日の刺盛り","","",800,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",1200,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826170849000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",400,1,0,0,-,0,F35EBA334F034CEE9E79E35D9CDC86BA,
RB0820170826214538000,2017/08/26,22:16:15,4040,4040,299,5000,0,0,0,0,0,0,0,0,960,0,0,1,13,00:30:37,"カウンター1",0009,"堀田 恵美","汁物","はまぐり吸物","","",700,1,0,0,-,0,9648F652AE124CAFAA729D7A1E083D77,"未設定"
RB0820170826214538000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり190","","",190,2,0,0,-,0,9648F652AE124CAFAA729D7A1E083D77,
RB0820170826214538000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,4,0,0,-,0,9648F652AE124CAFAA729D7A1E083D77,
RB0820170826214538000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり300","","",300,4,0,0,-,0,9648F652AE124CAFAA729D7A1E083D77,
RB0820170826214538000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり360","","",360,2,0,0,-,0,9648F652AE124CAFAA729D7A1E083D77,
RB0820170826234430000,2017/08/27,00:28:34,6520,6520,482,6520,0,0,0,0,0,0,0,0,0,0,0,2,18,00:44:04,"カウンター2，カウンター3",0009,"堀田 恵美","焼き物","穴子白焼","","",1300,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,"未設定"
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","中生","","",560,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","小生","","",500,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"ウィスキー","山崎・白州(S)","","",700,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","サワー","","",420,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,2,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり90","","",90,4,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり140","","",140,2,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり190","","",190,2,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり300","","",300,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826234430000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",600,1,0,0,-,0,F52689F748614D2995D7684E60D4283E,
RB0820170826231457000,2017/08/27,01:03:27,8510,8510,630,10010,0,0,0,0,0,0,0,0,1500,0,0,1,16,01:48:30,"カウンター7",0009,"堀田 恵美","ビール","瓶ビール","","",650,2,0,0,-,0,18B55B3457744AE584A5082845A62949,"未設定"
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"サワー","サワー","","",420,3,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,1,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり140","","",140,2,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり190","","",190,1,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり230","","",230,2,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり360","","",360,1,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻260","","",260,1,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日の刺盛り","","",2000,1,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","岩牡蠣","","",970,1,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170826231457000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",1000,1,0,0,-,0,18B55B3457744AE584A5082845A62949,
RB0820170827004418000,2017/08/27,01:05:34,3180,3180,235,5200,0,0,0,0,0,0,0,0,2020,0,0,1,5,00:21:15,"カウンター2",0009,"堀田 恵美","にぎり","特上","","",2000,1,0,0,-,0,D76115B5C4044BCDA47B9617F3089A9A,"未設定"
RB0820170827004418000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり190","","",190,2,0,0,-,0,D76115B5C4044BCDA47B9617F3089A9A,
RB0820170827004418000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり400","","",400,2,0,0,-,0,D76115B5C4044BCDA47B9617F3089A9A,
RB0820170827005428000,2017/08/27,02:02:50,8130,8130,602,10130,0,0,0,0,0,0,0,0,2000,0,0,3,12,01:08:22,"座敷3",0009,"堀田 恵美","お造り","さざえ刺","","",1200,1,0,0,-,0,A96886EB429D400BB921D9192A5B36FA,"未設定"
RB0820170827005428000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","茶碗蒸し","","",600,3,0,0,-,0,A96886EB429D400BB921D9192A5B36FA,
RB0820170827005428000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","小生","","",500,1,0,0,-,0,A96886EB429D400BB921D9192A5B36FA,
RB0820170827005428000,,,,,,,,,,,,,,,,,,,,,,,,"ウィスキー","ブラックニッカ(S)","","",430,2,0,0,-,0,A96886EB429D400BB921D9192A5B36FA,
RB0820170827005428000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","お通し","","",430,2,0,0,-,0,A96886EB429D400BB921D9192A5B36FA,
RB0820170827005428000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","岩牡蠣","","",970,3,0,0,-,0,A96886EB429D400BB921D9192A5B36FA,
RB0820170827010839000,2017/08/27,02:07:32,4180,4180,309,10200,0,0,0,0,0,0,0,0,6020,0,0,2,12,00:58:52,"カウンター8，カウンター9",0009,"堀田 恵美","サワー","サワー","","",420,2,0,0,-,0,D98CE6DD4FC54575860D07265BA9A67D,"未設定"
RB0820170827010839000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり140","","",140,4,0,0,-,0,D98CE6DD4FC54575860D07265BA9A67D,
RB0820170827010839000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり230","","",230,2,0,0,-,0,D98CE6DD4FC54575860D07265BA9A67D,
RB0820170827010839000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり300","","",300,2,0,0,-,0,D98CE6DD4FC54575860D07265BA9A67D,
RB0820170827010839000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","岩牡蠣","","",970,1,0,0,-,0,D98CE6DD4FC54575860D07265BA9A67D,
RB0820170827010839000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",750,1,0,0,-,0,D98CE6DD4FC54575860D07265BA9A67D,
RB0820170827021612000,2017/08/27,02:16:54,3240,3240,240,3250,0,0,0,0,0,0,0,0,10,0,0,1,1,00:00:42,"カウンター2",0009,"堀田 恵美","にぎり","おまかせ10貫","","",3240,1,0,0,-,0,EC287F0CA4934CE281179B1D38E93298,"未設定"
RB0820170827013852000,2017/08/27,02:43:46,14910,14910,1104,20000,0,0,0,0,0,0,0,0,5090,0,0,2,13,01:04:54,"座敷2",0009,"堀田 恵美","焼き物","焼はまぐり","","",600,2,0,0,-,0,C9441A96022F427D9F911D21AE699D02,"未設定"
RB0820170827013852000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","たこ唐揚","","",850,1,0,0,-,0,C9441A96022F427D9F911D21AE699D02,
